Database Size,File Path,Execution Time (seconds)
553,POJ/95/466.txt,0.001166582980658859
554,POJ/95/1125.txt,0.0010055000020656735
555,POJ/95/1131.txt,0.0015119999879971147
556,POJ/95/894.txt,0.0013468749821186066
557,POJ/95/1482.txt,0.0015092919929884374
558,POJ/95/17.txt,0.0012033749953843653
559,POJ/95/843.txt,0.001674458006164059
560,POJ/95/1290.txt,0.0010722919832915068
561,POJ/95/1284.txt,0.001123833004385233
562,POJ/95/937.txt,0.0009911249799188226
563,POJ/95/1535.txt,0.002060041995719075
564,POJ/95/1521.txt,0.001098207983886823
565,POJ/95/274.txt,0.0011957919923588634
566,POJ/95/1069.txt,0.0010304999887011945
567,POJ/95/270.txt,0.0010550829756539315
568,POJ/95/1082.txt,0.0010431660048197955
569,POJ/95/933.txt,0.0011913750204257667
570,POJ/95/1519.txt,0.0009982500050682575
571,POJ/95/1257.txt,0.000986999977612868
572,POJ/95/714.txt,0.003496875026030466
573,POJ/95/1280.txt,0.0018580830073915422
574,POJ/95/853.txt,0.001190167007734999
575,POJ/95/1451.txt,0.0010352079989388585
576,POJ/95/884.txt,0.00149200001033023
577,POJ/95/890.txt,0.002395542018348351
578,POJ/95/660.txt,0.0013906249951105565
579,POJ/95/1486.txt,0.001551041001221165
580,POJ/95/112.txt,0.0011585000029299408
581,POJ/95/1109.txt,0.000984499987680465
582,POJ/95/1135.txt,0.0010337499843444675
583,POJ/95/304.txt,0.001262125006178394
584,POJ/95/310.txt,0.0010520000068936497
585,POJ/95/477.txt,0.0010930420248769224
586,POJ/95/311.txt,0.000995749986032024
587,POJ/95/463.txt,0.001055416010785848
588,POJ/95/1134.txt,0.0010450829868204892
589,POJ/95/1108.txt,0.0010712499788496643
590,POJ/95/661.txt,0.0010497499897610396
591,POJ/95/1322.txt,0.001043500000378117
592,POJ/95/1450.txt,0.0009672080050222576
593,POJ/95/1478.txt,0.001056625013006851
594,POJ/95/1281.txt,0.0010716670076362789
595,POJ/95/1530.txt,0.0009709590231068432
596,POJ/95/1256.txt,0.0009795830119401217
597,POJ/95/1083.txt,0.00087233298108913
