Database Size,File Path,Memory Usage (bytes)
48969,POJ/78/522.txt,302580
48970,POJ/78/1075.txt,302551
48971,POJ/78/1713.txt,302495
48972,POJ/78/293.txt,302471
48973,POJ/78/1049.txt,303039
48974,POJ/78/1739.txt,302587
48975,POJ/78/508.txt,302560
48976,POJ/78/520.txt,302595
48977,POJ/78/911.txt,302545
48978,POJ/78/31.txt,302702
48979,POJ/78/642.txt,302544
48980,POJ/78/1881.txt,302809
48981,POJ/78/1103.txt,303011
48982,POJ/78/1842.txt,302514
48983,POJ/78/1856.txt,302717
48984,POJ/78/455.txt,302542
48985,POJ/78/482.txt,302549
48986,POJ/78/1670.txt,302593
48987,POJ/78/657.txt,302531
48988,POJ/78/119.txt,302677
48989,POJ/78/18.txt,302803
48990,POJ/78/1466.txt,302566
48991,POJ/78/870.txt,302527
48992,POJ/78/723.txt,302509
48993,POJ/78/1506.txt,302710
48994,POJ/78/1260.txt,302559
48995,POJ/78/910.txt,302593
48996,POJ/78/253.txt,302520
48997,POJ/78/521.txt,302842
48998,POJ/78/509.txt,302726
48999,POJ/78/1089.txt,302553
49000,POJ/78/1076.txt,302537
49001,POJ/2/504.txt,302505
49002,POJ/2/262.txt,302556
49003,POJ/2/1251.txt,302730
49004,POJ/2/921.txt,302557
49005,POJ/2/935.txt,302936
49006,POJ/2/712.txt,302608
49007,POJ/2/1286.txt,302665
49008,POJ/2/1319.txt,302799
49009,POJ/2/672.txt,302630
49010,POJ/2/666.txt,302634
49011,POJ/2/128.txt,302536
49012,POJ/2/1127.txt,302560
49013,POJ/2/302.txt,303092
49014,POJ/2/459.txt,302587
49015,POJ/2/854.txt,302647
49016,POJ/2/1330.txt,302609
49017,POJ/2/868.txt,302625
49018,POJ/2/1287.txt,302739
49019,POJ/2/713.txt,302557
49020,POJ/2/1250.txt,302639
49021,POJ/2/1085.txt,302927
49022,POJ/2/288.txt,302574
49023,POJ/2/1052.txt,302658
49024,POJ/2/1044.txt,302633
49025,POJ/2/507.txt,302542
49026,POJ/2/1093.txt,302573
49027,POJ/2/1252.txt,302560
49028,POJ/2/705.txt,302698
49029,POJ/2/1326.txt,302801
49030,POJ/2/842.txt,302604
49031,POJ/2/856.txt,302582
49032,POJ/2/665.txt,302606
49033,POJ/2/895.txt,302721
49034,POJ/2/1124.txt,302566
49035,POJ/2/467.txt,302511
49036,POJ/2/301.txt,302525
49037,POJ/2/315.txt,302891
49038,POJ/2/329.txt,302703
49039,POJ/2/328.txt,302550
49040,POJ/2/472.txt,302509
49041,POJ/2/466.txt,302602
49042,POJ/2/1119.txt,302507
49043,POJ/2/894.txt,302677
49044,POJ/2/880.txt,302685
49045,POJ/2/670.txt,302847
49046,POJ/2/17.txt,302556
49047,POJ/2/843.txt,302500
49048,POJ/2/738.txt,302756
49049,POJ/2/1290.txt,302614
49050,POJ/2/1284.txt,302566
49051,POJ/2/710.txt,302561
49052,POJ/2/937.txt,302536
49053,POJ/2/1253.txt,303004
49054,POJ/2/274.txt,302468
49055,POJ/2/1069.txt,302574
49056,POJ/2/270.txt,302447
49057,POJ/2/933.txt,302503
49058,POJ/2/1257.txt,302701
49059,POJ/2/728.txt,302564
49060,POJ/2/714.txt,302500
49061,POJ/2/1280.txt,302795
49062,POJ/2/13.txt,302550
49063,POJ/2/853.txt,302673
49064,POJ/2/884.txt,302509
49065,POJ/2/890.txt,302601
49066,POJ/2/660.txt,302435
49067,POJ/2/106.txt,302410
49068,POJ/2/112.txt,332678
49069,POJ/2/674.txt,302412
49070,POJ/2/1109.txt,302458
49071,POJ/2/1135.txt,302387
49072,POJ/2/1121.txt,302392
49073,POJ/2/338.txt,302528
49074,POJ/2/477.txt,302372
49075,POJ/2/1120.txt,302422
49076,POJ/2/1134.txt,302700
49077,POJ/2/1108.txt,302426
49078,POJ/2/885.txt,302843
49079,POJ/2/1322.txt,302676
49080,POJ/2/1281.txt,302615
49081,POJ/2/1256.txt,302649
49082,POJ/2/932.txt,302501
49083,POJ/2/271.txt,302823
49084,POJ/2/1083.txt,302922
49085,POJ/2/259.txt,302607
49086,POJ/2/1040.txt,302624
49087,POJ/2/267.txt,302570
49088,POJ/2/501.txt,302757
49089,POJ/2/1095.txt,302582
49090,POJ/2/1081.txt,302560
49091,POJ/2/273.txt,302587
49092,POJ/2/1268.txt,302915
49093,POJ/2/918.txt,302784
49094,POJ/2/1240.txt,302569
49095,POJ/2/1297.txt,302636
49096,POJ/2/717.txt,302551
49097,POJ/2/688.txt,302567
49098,POJ/2/850.txt,302724
49099,POJ/2/1308.txt,302570
49100,POJ/2/38.txt,302877
49101,POJ/2/878.txt,302543
49102,POJ/2/139.txt,302648
49103,POJ/2/677.txt,302747
49104,POJ/2/1122.txt,302648
49105,POJ/2/475.txt,302556
49106,POJ/2/461.txt,302520
49107,POJ/2/1123.txt,302675
49108,POJ/2/886.txt,303050
49109,POJ/2/879.txt,302548
49110,POJ/2/845.txt,302623
49111,POJ/2/11.txt,302533
49112,POJ/2/702.txt,302579
49113,POJ/2/1241.txt,302732
49114,POJ/2/1255.txt,302536
49115,POJ/2/931.txt,302557
49116,POJ/2/598.txt,302854
49117,POJ/2/1018.txt,302614
49118,POJ/2/215.txt,302731
49119,POJ/2/229.txt,302545
49120,POJ/2/956.txt,302569
49121,POJ/2/765.txt,302524
49122,POJ/2/995.txt,302575
49123,POJ/2/76.txt,302632
49124,POJ/2/836.txt,302865
49125,POJ/2/62.txt,302520
49126,POJ/2/1150.txt,302503
49127,POJ/2/375.txt,302536
49128,POJ/2/413.txt,302734
49129,POJ/2/406.txt,302489
49130,POJ/2/374.txt,302563
49131,POJ/2/1186.txt,302516
49132,POJ/2/412.txt,302814
49133,POJ/2/1145.txt,302730
49134,POJ/2/88.txt,302552
49135,POJ/2/823.txt,302533
49136,POJ/2/189.txt,302530
49137,POJ/2/1353.txt,302476
49138,POJ/2/770.txt,302711
49139,POJ/2/1233.txt,302560
49140,POJ/2/572.txt,302844
49141,POJ/2/214.txt,302541
49142,POJ/2/200.txt,302549
49143,POJ/2/599.txt,302636
49144,POJ/2/1027.txt,302483
49145,POJ/2/1033.txt,302601
49146,POJ/2/969.txt,302572
49147,POJ/2/1231.txt,302553
49148,POJ/2/955.txt,303009
49149,POJ/2/799.txt,302529
49150,POJ/2/766.txt,302529
49151,POJ/2/982.txt,302640
49152,POJ/2/1345.txt,302659
49153,POJ/2/809.txt,302808
49154,POJ/2/821.txt,302643
49155,POJ/2/1379.txt,302613
49156,POJ/2/835.txt,302924
49157,POJ/2/606.txt,302647
49158,POJ/2/174.txt,302744
49159,POJ/2/1386.txt,302580
49160,POJ/2/1153.txt,302607
49161,POJ/2/389.txt,302578
49162,POJ/2/1190.txt,302644
49163,POJ/2/1184.txt,302761
49164,POJ/2/376.txt,302842
49165,POJ/2/411.txt,302582
49166,POJ/2/377.txt,302581
49167,POJ/2/405.txt,302621
49168,POJ/2/1191.txt,302697
49169,POJ/2/149.txt,302649
49170,POJ/2/607.txt,302590
49171,POJ/2/834.txt,302641
49172,POJ/2/820.txt,302871
49173,POJ/2/60.txt,302666
49174,POJ/2/808.txt,302596
49175,POJ/2/1350.txt,302511
49176,POJ/2/997.txt,302529
49177,POJ/2/767.txt,302565
49178,POJ/2/773.txt,302803
49179,POJ/2/798.txt,302548
49180,POJ/2/1218.txt,302882
49181,POJ/2/954.txt,302571
49182,POJ/2/1230.txt,302553
49183,POJ/2/217.txt,302732
49184,POJ/2/1022.txt,302593
49185,POJ/2/213.txt,302583
49186,POJ/2/950.txt,302520
49187,POJ/2/788.txt,302573
49188,POJ/2/944.txt,303001
49189,POJ/2/1220.txt,302545
49190,POJ/2/1234.txt,302540
49191,POJ/2/993.txt,302608
49192,POJ/2/70.txt,302563
49193,POJ/2/1340.txt,302714
49194,POJ/2/603.txt,302567
49195,POJ/2/429.txt,302544
49196,POJ/2/401.txt,302815
49197,POJ/2/367.txt,302560
49198,POJ/2/1181.txt,302788
49199,POJ/2/400.txt,302541
49200,POJ/2/366.txt,302592
49201,POJ/2/428.txt,302459
49202,POJ/2/399.txt,302540
49203,POJ/2/1341.txt,302680
49204,POJ/2/59.txt,302835
49205,POJ/2/825.txt,302546
49206,POJ/2/65.txt,302540
49207,POJ/2/986.txt,302524
49208,POJ/2/992.txt,302592
49209,POJ/2/1221.txt,302388
49210,POJ/2/951.txt,302382
49211,POJ/2/212.txt,302422
49212,POJ/2/1035.txt,302684
49213,POJ/2/238.txt,302551
49214,POJ/2/210.txt,302356
49215,POJ/2/984.txt,302372
49216,POJ/2/73.txt,302412
49217,POJ/2/833.txt,302427
49218,POJ/2/827.txt,302554
49219,POJ/2/199.txt,302419
49220,POJ/2/628.txt,302696
49221,POJ/2/172.txt,302390
49222,POJ/2/1380.txt,302430
49223,POJ/2/600.txt,302531
49224,POJ/2/166.txt,302427
49225,POJ/2/416.txt,302361
49226,POJ/2/1182.txt,302397
49227,POJ/2/370.txt,302395
49228,POJ/2/365.txt,302877
49229,POJ/2/403.txt,302407
49230,POJ/2/1197.txt,302389
49231,POJ/2/371.txt,302435
49232,POJ/2/1154.txt,302427
49233,POJ/2/1140.txt,302559
49234,POJ/2/1168.txt,302398
49235,POJ/2/99.txt,302391
49236,POJ/2/629.txt,302697
49237,POJ/2/1342.txt,302427
49238,POJ/2/832.txt,302615
49239,POJ/2/72.txt,302379
49240,POJ/2/761.txt,302433
49241,POJ/2/985.txt,302402
49242,POJ/2/952.txt,302393
49243,POJ/2/946.txt,302581
49244,POJ/2/577.txt,302683
49245,POJ/2/588.txt,302414
49246,POJ/2/1008.txt,302391
49247,POJ/2/1005.txt,302401
49248,POJ/2/546.txt,302549
49249,POJ/2/208.txt,302410
49250,POJ/2/793.txt,302371
49251,POJ/2/744.txt,302386
49252,POJ/2/778.txt,302735
49253,POJ/2/57.txt,302570
49254,POJ/2/817.txt,302363
49255,POJ/2/5.txt,302379
49256,POJ/2/43.txt,302398
49257,POJ/2/803.txt,302395
49258,POJ/2/624.txt,302599
49259,POJ/2/397.txt,302399
49260,POJ/2/383.txt,302706
49261,POJ/2/354.txt,302352
49262,POJ/2/432.txt,302443
49263,POJ/2/340.txt,302572
49264,POJ/2/1170.txt,302408
49265,POJ/2/396.txt,302421
49266,POJ/2/1164.txt,302459
49267,POJ/2/81.txt,302406
49268,POJ/2/631.txt,302865
49269,POJ/2/802.txt,302422
49270,POJ/2/816.txt,302423
49271,POJ/2/180.txt,302377
49272,POJ/2/194.txt,302403
49273,POJ/2/962.txt,302550
49274,POJ/2/1212.txt,302408
49275,POJ/2/590.txt,302428
49276,POJ/2/584.txt,302705
49277,POJ/2/1006.txt,302369
49278,POJ/2/545.txt,302544
49279,POJ/2/1204.txt,302403
49280,POJ/2/784.txt,302371
49281,POJ/2/1210.txt,302416
49282,POJ/2/753.txt,302427
49283,POJ/2/182.txt,302567
49284,POJ/2/68.txt,302672
49285,POJ/2/828.txt,302395
49286,POJ/2/40.txt,302393
49287,POJ/2/800.txt,302424
49288,POJ/2/1358.txt,302576
49289,POJ/2/814.txt,302392
49290,POJ/2/141.txt,302602
49291,POJ/2/155.txt,302628
49292,POJ/2/394.txt,302950
49293,POJ/2/357.txt,302726
49294,POJ/2/419.txt,302636
49295,POJ/2/430.txt,302631
49296,POJ/2/356.txt,302628
49297,POJ/2/342.txt,302583
49298,POJ/2/1167.txt,302754
49299,POJ/2/1173.txt,302569
49300,POJ/2/96.txt,302892
49301,POJ/2/82.txt,302581
49302,POJ/2/55.txt,302597
49303,POJ/2/801.txt,302802
49304,POJ/2/183.txt,302584
49305,POJ/2/961.txt,302615
49306,POJ/2/1205.txt,302593
49307,POJ/2/949.txt,302574
49308,POJ/2/578.txt,303099
49309,POJ/2/544.txt,302554
49310,POJ/2/236.txt,302552
49311,POJ/2/1007.txt,302584
49312,POJ/2/597.txt,302649
49313,POJ/2/583.txt,302754
49314,POJ/2/781.txt,302636
49315,POJ/2/45.txt,302512
49316,POJ/2/805.txt,302940
49317,POJ/2/187.txt,302597
49318,POJ/2/79.txt,302743
49319,POJ/2/193.txt,302517
49320,POJ/2/86.txt,302537
49321,POJ/2/150.txt,302553
49322,POJ/2/385.txt,302538
49323,POJ/2/1163.txt,302709
49324,POJ/2/352.txt,302870
49325,POJ/2/434.txt,302575
49326,POJ/2/347.txt,302577
49327,POJ/2/1189.txt,302547
49328,POJ/2/1162.txt,302678
49329,POJ/2/1176.txt,302619
49330,POJ/2/637.txt,302559
49331,POJ/2/151.txt,302515
49332,POJ/2/623.txt,302836
49333,POJ/2/87.txt,302679
49334,POJ/2/1360.txt,302557
49335,POJ/2/186.txt,302559
49336,POJ/2/838.txt,302546
49337,POJ/2/1374.txt,302512
49338,POJ/2/804.txt,302733
49339,POJ/2/743.txt,302522
49340,POJ/2/757.txt,302829
49341,POJ/2/958.txt,302528
49342,POJ/2/794.txt,302522
49343,POJ/2/1228.txt,302705
49344,POJ/2/964.txt,302519
49345,POJ/2/227.txt,302561
49346,POJ/2/555.txt,302555
49347,POJ/2/569.txt,302531
49348,POJ/2/1002.txt,303026
49349,POJ/2/596.txt,302581
49350,POJ/2/580.txt,302580
49351,POJ/2/594.txt,302510
49352,POJ/2/225.txt,302561
49353,POJ/2/782.txt,302644
49354,POJ/2/1202.txt,302545
49355,POJ/2/741.txt,302597
49356,POJ/2/1362.txt,302832
49357,POJ/2/1376.txt,302533
49358,POJ/2/184.txt,302749
49359,POJ/2/91.txt,302430
49360,POJ/2/85.txt,302543
49361,POJ/2/635.txt,302559
49362,POJ/2/147.txt,302551
49363,POJ/2/1148.txt,302829
49364,POJ/2/1160.txt,302948
49365,POJ/2/392.txt,302657
49366,POJ/2/386.txt,302589
49367,POJ/2/1174.txt,302660
49368,POJ/2/379.txt,302809
49369,POJ/2/437.txt,302547
49370,POJ/2/351.txt,302614
49371,POJ/2/423.txt,302640
49372,POJ/2/422.txt,302920
49373,POJ/2/350.txt,302791
49374,POJ/2/378.txt,302637
49375,POJ/2/393.txt,302654
49376,POJ/2/146.txt,302685
49377,POJ/2/84.txt,302638
49378,POJ/2/608.txt,302743
49379,POJ/2/1377.txt,302557
49380,POJ/2/807.txt,302851
49381,POJ/2/47.txt,302506
49382,POJ/2/813.txt,302588
49383,POJ/2/230.txt,302616
49384,POJ/2/542.txt,302509
49385,POJ/2/224.txt,302562
49386,POJ/2/218.txt,302642
49387,POJ/2/595.txt,302571
49388,POJ/2/581.txt,303072
49389,POJ/2/525.txt,302670
49390,POJ/2/531.txt,302578
49391,POJ/2/519.txt,302637
49392,POJ/2/1099.txt,302594
49393,POJ/2/1264.txt,302708
49394,POJ/2/914.txt,302579
49395,POJ/2/690.txt,302617
49396,POJ/2/848.txt,302861
49397,POJ/2/1338.txt,302478
49398,POJ/2/874.txt,302721
49399,POJ/2/860.txt,302536
49400,POJ/2/653.txt,302537
49401,POJ/2/486.txt,302630
49402,POJ/2/337.txt,302548
49403,POJ/2/444.txt,302746
49404,POJ/2/493.txt,302841
49405,POJ/2/134.txt,302543
49406,POJ/2/861.txt,302521
49407,POJ/2/35.txt,302513
49408,POJ/2/691.txt,302726
49409,POJ/2/726.txt,302576
49410,POJ/2/915.txt,302540
49411,POJ/2/1265.txt,302536
49412,POJ/2/1271.txt,302865
49413,POJ/2/1098.txt,302718
49414,POJ/2/518.txt,302513
49415,POJ/2/256.txt,302561
49416,POJ/2/242.txt,302574
49417,POJ/2/1073.txt,302532
49418,POJ/2/1071.txt,302770
49419,POJ/2/1059.txt,302529
49420,POJ/2/1267.txt,302865
49421,POJ/2/917.txt,302549
49422,POJ/2/903.txt,302547
49423,POJ/2/718.txt,302745
49424,POJ/2/1313.txt,302554
49425,POJ/2/877.txt,302537
49426,POJ/2/122.txt,302559
49427,POJ/2/644.txt,302536
49428,POJ/2/678.txt,303002
49429,POJ/2/485.txt,302656
49430,POJ/2/491.txt,302636
49431,POJ/2/1139.txt,302660
49432,POJ/2/320.txt,302567
49433,POJ/2/452.txt,302752
49434,POJ/2/308.txt,302629
49435,POJ/2/309.txt,302663
49436,POJ/2/1138.txt,302876
49437,POJ/2/484.txt,302602
49438,POJ/2/889.txt,302733
49439,POJ/2/137.txt,302527
49440,POJ/2/645.txt,302648
49441,POJ/2/876.txt,302649
49442,POJ/2/36.txt,302626
49443,POJ/2/862.txt,302735
49444,POJ/2/1299.txt,302850
49445,POJ/2/241.txt,302550
49446,POJ/2/527.txt,302611
49447,POJ/2/282.txt,302579
49448,POJ/2/1070.txt,302663
49449,POJ/2/1064.txt,302553
49450,POJ/2/1074.txt,302539
49451,POJ/2/1276.txt,302600
49452,POJ/2/1289.txt,302766
49453,POJ/2/721.txt,302773
49454,POJ/2/696.txt,302557
49455,POJ/2/127.txt,302548
49456,POJ/2/133.txt,302545
49457,POJ/2/1128.txt,302594
49458,POJ/2/1100.txt,302777
49459,POJ/2/494.txt,302606
49460,POJ/2/319.txt,302836
49461,POJ/2/331.txt,302534
49462,POJ/2/442.txt,302582
49463,POJ/2/1101.txt,302708
49464,POJ/2/481.txt,302552
49465,POJ/2/640.txt,302559
49466,POJ/2/898.txt,302539
49467,POJ/2/683.txt,302588
49468,POJ/2/27.txt,303003
49469,POJ/2/708.txt,302552
49470,POJ/2/1277.txt,302568
49471,POJ/2/907.txt,302621
49472,POJ/2/287.txt,302553
49473,POJ/2/293.txt,302728
49474,POJ/2/1049.txt,302532
49475,POJ/2/1088.txt,302567
49476,POJ/2/508.txt,302876
49477,POJ/2/520.txt,302543
49478,POJ/2/911.txt,302734
49479,POJ/2/1275.txt,302537
49480,POJ/2/1261.txt,302579
49481,POJ/2/31.txt,302561
49482,POJ/2/25.txt,302484
49483,POJ/2/124.txt,302708
49484,POJ/2/642.txt,302827
49485,POJ/2/1103.txt,302463
49486,POJ/2/455.txt,302520
49487,POJ/2/482.txt,302531
49488,POJ/2/131.txt,302706
49489,POJ/2/1314.txt,302521
49490,POJ/2/24.txt,302565
49491,POJ/2/870.txt,302567
49492,POJ/2/30.txt,302835
49493,POJ/2/723.txt,302691
49494,POJ/2/1260.txt,302553
49495,POJ/2/938.txt,302561
49496,POJ/2/521.txt,302559
49497,POJ/2/509.txt,302544
49498,POJ/2/1089.txt,302701
49499,POJ/2/284.txt,302538
49500,POJ/2/1076.txt,302825
49501,POJ/13/1053.txt,302551
49502,POJ/13/1735.txt,302521
49503,POJ/13/1912.txt,302821
49504,POJ/13/1906.txt,302573
49505,POJ/13/1537.txt,302660
49506,POJ/13/1251.txt,302659
49507,POJ/13/1245.txt,302664
49508,POJ/13/712.txt,303067
49509,POJ/13/869.txt,302697
49510,POJ/13/1331.txt,302686
49511,POJ/13/1457.txt,302595
49512,POJ/13/1319.txt,302601
49513,POJ/13/1480.txt,302821
49514,POJ/13/114.txt,302622
49515,POJ/13/666.txt,302534
49516,POJ/13/128.txt,302938
49517,POJ/13/1127.txt,302681
49518,POJ/13/470.txt,302829
49519,POJ/13/1682.txt,302505
49520,POJ/13/1873.txt,302608
49521,POJ/13/1867.txt,302558
49522,POJ/13/1495.txt,302656
49523,POJ/13/673.txt,302822
49524,POJ/13/698.txt,302918
49525,POJ/13/1318.txt,302530
49526,POJ/13/1330.txt,302544
49527,POJ/13/1456.txt,302568
49528,POJ/13/868.txt,302797
49529,POJ/13/1324.txt,302616
49530,POJ/13/1287.txt,302642
49531,POJ/13/713.txt,302585
49532,POJ/13/1293.txt,302931
49533,POJ/13/1522.txt,302738
49534,POJ/13/1250.txt,302580
49535,POJ/13/1720.txt,302554
49536,POJ/13/1046.txt,302551
49537,POJ/13/1044.txt,302571
49538,POJ/13/1087.txt,302699
49539,POJ/13/1939.txt,302570
49540,POJ/13/739.txt,302883
49541,POJ/13/1440.txt,302548
49542,POJ/13/1468.txt,302527
49543,POJ/13/103.txt,302788
49544,POJ/13/665.txt,302607
49545,POJ/13/671.txt,302553
49546,POJ/13/881.txt,302547
49547,POJ/13/1124.txt,302531
49548,POJ/13/467.txt,303074
49549,POJ/13/328.txt,302595
49550,POJ/13/1680.txt,302576
49551,POJ/13/472.txt,302515
49552,POJ/13/1125.txt,302639
49553,POJ/13/1657.txt,302755
49554,POJ/13/880.txt,302521
49555,POJ/13/670.txt,302495
49556,POJ/13/1469.txt,302859
49557,POJ/13/1455.txt,302576
49558,POJ/13/738.txt,302726
49559,POJ/13/1290.txt,302544
49560,POJ/13/1284.txt,302554
49561,POJ/13/710.txt,302561
49562,POJ/13/1535.txt,302580
49563,POJ/13/274.txt,302708
49564,POJ/13/1079.txt,302870
49565,POJ/13/1737.txt,302565
49566,POJ/13/1041.txt,302558
49567,POJ/13/1082.txt,302651
49568,POJ/13/1928.txt,302756
49569,POJ/13/1519.txt,302585
49570,POJ/13/728.txt,302592
49571,POJ/13/714.txt,302542
49572,POJ/13/1280.txt,302813
49573,POJ/13/1451.txt,302704
49574,POJ/13/106.txt,302569
49575,POJ/13/1486.txt,302683
49576,POJ/13/1109.txt,302699
49577,POJ/13/1874.txt,302632
49578,POJ/13/1848.txt,302845
49579,POJ/13/304.txt,302686
49580,POJ/13/476.txt,302930
49581,POJ/13/310.txt,302635
49582,POJ/13/1684.txt,302681
49583,POJ/13/477.txt,302859
49584,POJ/13/1108.txt,302592
49585,POJ/13/649.txt,302586
49586,POJ/13/1322.txt,302658
49587,POJ/13/1336.txt,302596
49588,POJ/13/1450.txt,303107
49589,POJ/13/1530.txt,302638
49590,POJ/13/1242.txt,302672
49591,POJ/13/1929.txt,302647
49592,POJ/13/1083.txt,302523
49593,POJ/13/1915.txt,302698
49594,POJ/13/298.txt,302647
49595,POJ/13/1903.txt,302588
49596,POJ/13/267.txt,302916
49597,POJ/13/501.txt,302591
49598,POJ/13/1081.txt,302844
49599,POJ/13/273.txt,302654
49600,POJ/13/1268.txt,302571
49601,POJ/13/1526.txt,302624
49602,POJ/13/703.txt,302605
49603,POJ/13/688.txt,302814
49604,POJ/13/1308.txt,302848
49605,POJ/13/1320.txt,302595
49606,POJ/13/1446.txt,302591
49607,POJ/13/38.txt,302638
49608,POJ/13/139.txt,302712
49609,POJ/13/677.txt,302578
49610,POJ/13/663.txt,302564
49611,POJ/13/1877.txt,302606
49612,POJ/13/475.txt,302842
49613,POJ/13/461.txt,302669
49614,POJ/13/1693.txt,302624
49615,POJ/13/1651.txt,302627
49616,POJ/13/1123.txt,302587
49617,POJ/13/1679.txt,302587
49618,POJ/13/676.txt,302707
49619,POJ/13/886.txt,302549
49620,POJ/13/892.txt,302845
49621,POJ/13/879.txt,302549
49622,POJ/13/39.txt,302553
49623,POJ/13/1447.txt,302765
49624,POJ/13/845.txt,302637
49625,POJ/13/1309.txt,302601
49626,POJ/13/702.txt,302570
49627,POJ/13/1527.txt,302548
49628,POJ/13/919.txt,303021
49629,POJ/13/1269.txt,302615
49630,POJ/13/2006.txt,302615
49631,POJ/13/1057.txt,302599
49632,POJ/13/1030.txt,302601
49633,POJ/13/1018.txt,302767
49634,POJ/13/201.txt,302563
49635,POJ/13/573.txt,302588
49636,POJ/13/956.txt,302843
49637,POJ/13/765.txt,302595
49638,POJ/13/1420.txt,302720
49639,POJ/13/1434.txt,302574
49640,POJ/13/76.txt,302836
49641,POJ/13/1391.txt,302652
49642,POJ/13/1150.txt,302679
49643,POJ/13/1145.txt,302786
49644,POJ/13/1390.txt,302953
49645,POJ/13/1384.txt,302702
49646,POJ/13/1409.txt,302643
49647,POJ/13/77.txt,302548
49648,POJ/13/189.txt,302708
49649,POJ/13/1435.txt,302580
49650,POJ/13/1353.txt,302587
49651,POJ/13/1421.txt,302535
49652,POJ/13/1569.txt,302899
49653,POJ/13/1233.txt,302694
49654,POJ/13/1555.txt,302622
49655,POJ/13/228.txt,302667
49656,POJ/13/572.txt,302660
49657,POJ/13/1958.txt,302622
49658,POJ/13/214.txt,302789
49659,POJ/13/1780.txt,302707
49660,POJ/13/1031.txt,302922
49661,POJ/13/1999.txt,302560
49662,POJ/13/1033.txt,302615
49663,POJ/13/1796.txt,302780
49664,POJ/13/1966.txt,302606
49665,POJ/13/766.txt,302681
49666,POJ/13/982.txt,302577
49667,POJ/13/1345.txt,302571
49668,POJ/13/835.txt,302995
49669,POJ/13/606.txt,302609
49670,POJ/13/174.txt,302568
49671,POJ/13/1386.txt,302596
49672,POJ/13/1153.txt,302552
49673,POJ/13/1147.txt,302782
49674,POJ/13/1621.txt,302549
49675,POJ/13/1609.txt,302596
49676,POJ/13/362.txt,302833
49677,POJ/13/1190.txt,302556
49678,POJ/13/1184.txt,302742
49679,POJ/13/438.txt,302569
49680,POJ/13/1807.txt,302589
49681,POJ/13/1191.txt,302622
49682,POJ/13/1146.txt,302593
49683,POJ/13/1393.txt,302778
49684,POJ/13/834.txt,302838
49685,POJ/13/820.txt,302578
49686,POJ/13/60.txt,302584
49687,POJ/13/808.txt,302546
49688,POJ/13/1344.txt,302727
49689,POJ/13/48.txt,302555
49690,POJ/13/1350.txt,302546
49691,POJ/13/767.txt,302570
49692,POJ/13/798.txt,302826
49693,POJ/13/1218.txt,302640
49694,POJ/13/1556.txt,302547
49695,POJ/13/1224.txt,302593
49696,POJ/13/1542.txt,302550
49697,POJ/13/217.txt,302550
49698,POJ/13/571.txt,302712
49699,POJ/13/1768.txt,302565
49700,POJ/13/1740.txt,302871
49701,POJ/13/788.txt,302525
49702,POJ/13/1220.txt,302615
49703,POJ/13/830.txt,302711
49704,POJ/13/1340.txt,302585
49705,POJ/13/1426.txt,302567
49706,POJ/13/603.txt,302553
49707,POJ/13/1397.txt,302570
49708,POJ/13/1817.txt,302999
49709,POJ/13/429.txt,302660
49710,POJ/13/401.txt,302636
49711,POJ/13/428.txt,302633
49712,POJ/13/616.txt,302679
49713,POJ/13/1396.txt,302760
49714,POJ/13/1341.txt,302653
49715,POJ/13/1433.txt,302674
49716,POJ/13/71.txt,302932
49717,POJ/13/986.txt,302688
49718,POJ/13/992.txt,302810
49719,POJ/13/951.txt,302670
49720,POJ/13/1989.txt,302527
49721,POJ/13/1745.txt,302659
49722,POJ/13/1009.txt,302652
49723,POJ/13/1747.txt,302837
49724,POJ/13/1960.txt,302975
49725,POJ/13/562.txt,302652
49726,POJ/13/1790.txt,302638
49727,POJ/13/576.txt,302601
49728,POJ/13/953.txt,302785
49729,POJ/13/984.txt,302554
49730,POJ/13/1592.txt,302651
49731,POJ/13/1586.txt,302588
49732,POJ/13/1419.txt,302905
49733,POJ/13/827.txt,302713
49734,POJ/13/1431.txt,302554
49735,POJ/13/614.txt,302604
49736,POJ/13/166.txt,302525
49737,POJ/13/1627.txt,302602
49738,POJ/13/402.txt,302710
49739,POJ/13/365.txt,302613
49740,POJ/13/403.txt,302873
49741,POJ/13/371.txt,302565
49742,POJ/13/1342.txt,302591
49743,POJ/13/66.txt,302695
49744,POJ/13/1418.txt,302547
49745,POJ/13/72.txt,302563
49746,POJ/13/991.txt,302594
49747,POJ/13/985.txt,302504
49748,POJ/13/1578.txt,302995
49749,POJ/13/1949.txt,302561
49750,POJ/13/205.txt,302583
49751,POJ/13/1961.txt,302584
49752,POJ/13/1020.txt,302570
49753,POJ/13/1008.txt,302717
49754,POJ/13/585.txt,302574
49755,POJ/13/591.txt,302556
49756,POJ/13/1993.txt,302846
49757,POJ/13/234.txt,302572
49758,POJ/13/1575.txt,302720
49759,POJ/13/977.txt,302585
49760,POJ/13/744.txt,302544
49761,POJ/13/988.txt,302554
49762,POJ/13/1429.txt,302553
49763,POJ/13/630.txt,302755
49764,POJ/13/397.txt,302864
49765,POJ/13/383.txt,302585
49766,POJ/13/1159.txt,302536
49767,POJ/13/354.txt,302609
49768,POJ/13/432.txt,302711
49769,POJ/13/340.txt,302596
49770,POJ/13/369.txt,302601
49771,POJ/13/1819.txt,302605
49772,POJ/13/396.txt,302837
